Title = "_x7.9_ Hydrograph"
variables="Time","Surface","Porous media","Total"
zone t="_x7.9_"
  0.777948279E+007  0.000000000E+000 -0.163317752E-014 -0.163317752E-014
  0.777948442E+007  0.000000000E+000 -0.163317740E-014 -0.163317740E-014
  0.777948602E+007  0.000000000E+000 -0.163317730E-014 -0.163317730E-014
  0.777948756E+007  0.000000000E+000 -0.163317719E-014 -0.163317719E-014
  0.777948910E+007  0.000000000E+000 -0.163317708E-014 -0.163317708E-014
  0.777949070E+007  0.000000000E+000 -0.163317698E-014 -0.163317698E-014
  0.777949234E+007  0.000000000E+000 -0.163317686E-014 -0.163317686E-014
  0.777949392E+007  0.000000000E+000 -0.163317675E-014 -0.163317675E-014
  0.777949548E+007  0.000000000E+000 -0.163317665E-014 -0.163317665E-014
  0.777949706E+007  0.000000000E+000 -0.163317654E-014 -0.163317654E-014
  0.777949866E+007  0.000000000E+000 -0.163317643E-014 -0.163317643E-014
  0.777950030E+007  0.000000000E+000 -0.163317632E-014 -0.163317632E-014
  0.777950189E+007  0.000000000E+000 -0.163317621E-014 -0.163317621E-014
  0.777950349E+007  0.000000000E+000 -0.163317610E-014 -0.163317610E-014
  0.777950509E+007  0.000000000E+000 -0.163317598E-014 -0.163317598E-014
  0.777950669E+007  0.000000000E+000 -0.163317587E-014 -0.163317587E-014
  0.777950833E+007  0.000000000E+000 -0.163317576E-014 -0.163317576E-014
  0.777950999E+007  0.000000000E+000 -0.163317564E-014 -0.163317564E-014
  0.777951166E+007  0.000000000E+000 -0.163317553E-014 -0.163317553E-014
  0.777951326E+007  0.000000000E+000 -0.163317542E-014 -0.163317542E-014
  0.777951486E+007  0.000000000E+000 -0.163317530E-014 -0.163317530E-014
  0.777951658E+007  0.000000000E+000 -0.163317518E-014 -0.163317518E-014
  0.777951828E+007  0.000000000E+000 -0.163317507E-014 -0.163317507E-014
  0.777951991E+007  0.000000000E+000 -0.163317495E-014 -0.163317495E-014
  0.777952150E+007  0.000000000E+000 -0.163317484E-014 -0.163317484E-014
  0.777952311E+007  0.000000000E+000 -0.163317473E-014 -0.163317473E-014
  0.777952477E+007  0.000000000E+000 -0.163317461E-014 -0.163317461E-014
  0.777952649E+007  0.000000000E+000 -0.163317449E-014 -0.163317449E-014
  0.777952811E+007  0.000000000E+000 -0.163317437E-014 -0.163317437E-014
  0.777952973E+007  0.000000000E+000 -0.163317426E-014 -0.163317426E-014
  0.777953138E+007  0.000000000E+000 -0.163317414E-014 -0.163317414E-014
  0.777953307E+007  0.000000000E+000 -0.163317402E-014 -0.163317402E-014
  0.777953475E+007  0.000000000E+000 -0.163317390E-014 -0.163317390E-014
  0.777953641E+007  0.000000000E+000 -0.163317378E-014 -0.163317378E-014
  0.777953814E+007  0.000000000E+000 -0.163317366E-014 -0.163317366E-014
  0.777953985E+007  0.000000000E+000 -0.163317354E-014 -0.163317354E-014
  0.777954154E+007  0.000000000E+000 -0.163317342E-014 -0.163317342E-014
  0.777954326E+007  0.000000000E+000 -0.163317330E-014 -0.163317330E-014
  0.777954506E+007  0.000000000E+000 -0.163317317E-014 -0.163317317E-014
  0.777954683E+007  0.000000000E+000 -0.163317304E-014 -0.163317304E-014
  0.777954853E+007  0.000000000E+000 -0.163317292E-014 -0.163317292E-014
  0.777955023E+007  0.000000000E+000 -0.163317280E-014 -0.163317280E-014
  0.777955199E+007  0.000000000E+000 -0.163317267E-014 -0.163317267E-014
  0.777955381E+007  0.000000000E+000 -0.163317254E-014 -0.163317254E-014
  0.777955552E+007  0.000000000E+000 -0.163317241E-014 -0.163317241E-014
  0.777955724E+007  0.000000000E+000 -0.163317229E-014 -0.163317229E-014
  0.777955901E+007  0.000000000E+000 -0.163317216E-014 -0.163317216E-014
  0.777956088E+007  0.000000000E+000 -0.163317203E-014 -0.163317203E-014
  0.777956269E+007  0.000000000E+000 -0.163317189E-014 -0.163317189E-014
  0.777956454E+007  0.000000000E+000 -0.163317176E-014 -0.163317176E-014
  0.777956645E+007  0.000000000E+000 -0.163317162E-014 -0.163317162E-014
  0.777956837E+007  0.000000000E+000 -0.163317148E-014 -0.163317148E-014
  0.777957019E+007  0.000000000E+000 -0.163317135E-014 -0.163317135E-014
  0.777957201E+007  0.000000000E+000 -0.163317121E-014 -0.163317121E-014
  0.777957390E+007  0.000000000E+000 -0.163317108E-014 -0.163317108E-014
  0.777957582E+007  0.000000000E+000 -0.163317093E-014 -0.163317093E-014
  0.777957764E+007  0.000000000E+000 -0.163317080E-014 -0.163317080E-014
  0.777957947E+007  0.000000000E+000 -0.163317067E-014 -0.163317067E-014
  0.777958136E+007  0.000000000E+000 -0.163317053E-014 -0.163317053E-014
  0.777958332E+007  0.000000000E+000 -0.163317038E-014 -0.163317038E-014
  0.777958528E+007  0.000000000E+000 -0.163317024E-014 -0.163317024E-014
  0.777958726E+007  0.000000000E+000 -0.163317009E-014 -0.163317009E-014
  0.777958925E+007  0.000000000E+000 -0.163316994E-014 -0.163316994E-014
  0.777959131E+007  0.000000000E+000 -0.163316979E-014 -0.163316979E-014
  0.777959338E+007  0.000000000E+000 -0.163316963E-014 -0.163316963E-014
  0.777959536E+007  0.000000000E+000 -0.163316949E-014 -0.163316949E-014
  0.777959734E+007  0.000000000E+000 -0.163316934E-014 -0.163316934E-014
  0.777959939E+007  0.000000000E+000 -0.163316918E-014 -0.163316918E-014
  0.777960141E+007  0.000000000E+000 -0.163316903E-014 -0.163316903E-014
  0.777960338E+007  0.000000000E+000 -0.163316888E-014 -0.163316888E-014
  0.777960539E+007  0.000000000E+000 -0.163316873E-014 -0.163316873E-014
  0.777960752E+007  0.000000000E+000 -0.163316857E-014 -0.163316857E-014
  0.777960967E+007  0.000000000E+000 -0.163316841E-014 -0.163316841E-014
  0.777961193E+007  0.000000000E+000 -0.163316824E-014 -0.163316824E-014
  0.777961426E+007  0.000000000E+000 -0.163316806E-014 -0.163316806E-014
  0.777961647E+007  0.000000000E+000 -0.163316789E-014 -0.163316789E-014
  0.777961868E+007  0.000000000E+000 -0.163316773E-014 -0.163316773E-014
  0.777962095E+007  0.000000000E+000 -0.163316755E-014 -0.163316755E-014
  0.777962320E+007  0.000000000E+000 -0.163316738E-014 -0.163316738E-014
  0.777962538E+007  0.000000000E+000 -0.163316721E-014 -0.163316721E-014
  0.777962759E+007  0.000000000E+000 -0.163316704E-014 -0.163316704E-014
  0.777962988E+007  0.000000000E+000 -0.163316687E-014 -0.163316687E-014
  0.777963209E+007  0.000000000E+000 -0.163316670E-014 -0.163316670E-014
  0.777963436E+007  0.000000000E+000 -0.163316652E-014 -0.163316652E-014
  0.777963676E+007  0.000000000E+000 -0.163316634E-014 -0.163316634E-014
  0.777963930E+007  0.000000000E+000 -0.163316614E-014 -0.163316614E-014
  0.777964192E+007  0.000000000E+000 -0.163316594E-014 -0.163316594E-014
  0.777964446E+007  0.000000000E+000 -0.163316574E-014 -0.163316574E-014
  0.777964703E+007  0.000000000E+000 -0.163316554E-014 -0.163316554E-014
  0.777964967E+007  0.000000000E+000 -0.163316534E-014 -0.163316534E-014
  0.777965220E+007  0.000000000E+000 -0.163316514E-014 -0.163316514E-014
  0.777965475E+007  0.000000000E+000 -0.163316494E-014 -0.163316494E-014
  0.777965737E+007  0.000000000E+000 -0.163316473E-014 -0.163316473E-014
  0.777965989E+007  0.000000000E+000 -0.163316453E-014 -0.163316453E-014
  0.777966245E+007  0.000000000E+000 -0.163316433E-014 -0.163316433E-014
  0.777966512E+007  0.000000000E+000 -0.163316412E-014 -0.163316412E-014
  0.777966778E+007  0.000000000E+000 -0.163316391E-014 -0.163316391E-014
  0.777967059E+007  0.000000000E+000 -0.163316369E-014 -0.163316369E-014
  0.777967365E+007  0.000000000E+000 -0.163316345E-014 -0.163316345E-014
  0.777967682E+007  0.000000000E+000 -0.163316319E-014 -0.163316319E-014
  0.777967992E+007  0.000000000E+000 -0.163316295E-014 -0.163316295E-014
  0.777968308E+007  0.000000000E+000 -0.163316269E-014 -0.163316269E-014
  0.777968620E+007  0.000000000E+000 -0.163316244E-014 -0.163316244E-014
  0.777968930E+007  0.000000000E+000 -0.163316219E-014 -0.163316219E-014
  0.777969245E+007  0.000000000E+000 -0.163316194E-014 -0.163316194E-014
  0.777969553E+007  0.000000000E+000 -0.163316169E-014 -0.163316169E-014
  0.777969867E+007  0.000000000E+000 -0.163316143E-014 -0.163316143E-014
  0.777970180E+007  0.000000000E+000 -0.163316118E-014 -0.163316118E-014
  0.777970501E+007  0.000000000E+000 -0.163316092E-014 -0.163316092E-014
  0.777970841E+007  0.000000000E+000 -0.163316064E-014 -0.163316064E-014
  0.777971197E+007  0.000000000E+000 -0.163316035E-014 -0.163316035E-014
  0.777971588E+007  0.000000000E+000 -0.163316003E-014 -0.163316003E-014
  0.777971999E+007  0.000000000E+000 -0.163315969E-014 -0.163315969E-014
  0.777972404E+007  0.000000000E+000 -0.163315935E-014 -0.163315935E-014
  0.777972813E+007  0.000000000E+000 -0.163315901E-014 -0.163315901E-014
  0.777973215E+007  0.000000000E+000 -0.163315868E-014 -0.163315868E-014
  0.777973622E+007  0.000000000E+000 -0.163315834E-014 -0.163315834E-014
  0.777974022E+007  0.000000000E+000 -0.163315801E-014 -0.163315801E-014
  0.777974425E+007  0.000000000E+000 -0.163315767E-014 -0.163315767E-014
  0.777974827E+007  0.000000000E+000 -0.163315733E-014 -0.163315733E-014
  0.777975242E+007  0.000000000E+000 -0.163315698E-014 -0.163315698E-014
  0.777975671E+007  0.000000000E+000 -0.163315661E-014 -0.163315661E-014
  0.777976131E+007  0.000000000E+000 -0.163315622E-014 -0.163315622E-014
  0.777976645E+007  0.000000000E+000 -0.163315579E-014 -0.163315579E-014
  0.777977219E+007  0.000000000E+000 -0.163315529E-014 -0.163315529E-014
  0.777977788E+007  0.000000000E+000 -0.163315480E-014 -0.163315480E-014
  0.777978354E+007  0.000000000E+000 -0.163315431E-014 -0.163315431E-014
  0.777978915E+007  0.000000000E+000 -0.163315383E-014 -0.163315383E-014
  0.777979471E+007  0.000000000E+000 -0.163315334E-014 -0.163315334E-014
  0.777980023E+007  0.000000000E+000 -0.163315286E-014 -0.163315286E-014
  0.777980578E+007  0.000000000E+000 -0.163315237E-014 -0.163315237E-014
  0.777981144E+007  0.000000000E+000 -0.163315187E-014 -0.163315187E-014
  0.777981742E+007  0.000000000E+000 -0.163315134E-014 -0.163315134E-014
  0.777982387E+007  0.000000000E+000 -0.163315077E-014 -0.163315077E-014
  0.777983106E+007  0.000000000E+000 -0.163315013E-014 -0.163315013E-014
  0.777983939E+007  0.000000000E+000 -0.163314938E-014 -0.163314938E-014
  0.777984758E+007  0.000000000E+000 -0.163314863E-014 -0.163314863E-014
  0.777985559E+007  0.000000000E+000 -0.163314791E-014 -0.163314791E-014
  0.777986341E+007  0.000000000E+000 -0.163314719E-014 -0.163314719E-014
  0.777987121E+007  0.000000000E+000 -0.163314647E-014 -0.163314647E-014
  0.777987919E+007  0.000000000E+000 -0.163314573E-014 -0.163314573E-014
  0.777988755E+007  0.000000000E+000 -0.163314496E-014 -0.163314496E-014
  0.777989650E+007  0.000000000E+000 -0.163314412E-014 -0.163314412E-014
  0.777990634E+007  0.000000000E+000 -0.163314319E-014 -0.163314319E-014
  0.777991746E+007  0.000000000E+000 -0.163314214E-014 -0.163314214E-014
  0.777992972E+007  0.000000000E+000 -0.163314096E-014 -0.163314096E-014
  0.777994112E+007  0.000000000E+000 -0.163313987E-014 -0.163313987E-014
  0.777995242E+007  0.000000000E+000 -0.163313877E-014 -0.163313877E-014
  0.777996397E+007  0.000000000E+000 -0.163313764E-014 -0.163313764E-014
  0.777997612E+007  0.000000000E+000 -0.163313644E-014 -0.163313644E-014
  0.777998923E+007  0.000000000E+000 -0.163313514E-014 -0.163313514E-014
  0.778000367E+007  0.000000000E+000 -0.163313370E-014 -0.163313370E-014
  0.778001988E+007  0.000000000E+000 -0.163313206E-014 -0.163313206E-014
  0.778003846E+007  0.000000000E+000 -0.163313016E-014 -0.163313016E-014
  0.778005625E+007  0.000000000E+000 -0.163312832E-014 -0.163312832E-014
  0.778007446E+007  0.000000000E+000 -0.163312642E-014 -0.163312642E-014
  0.778009373E+007  0.000000000E+000 -0.163312439E-014 -0.163312439E-014
  0.778011476E+007  0.000000000E+000 -0.163312214E-014 -0.163312214E-014
  0.778013818E+007  0.000000000E+000 -0.163311961E-014 -0.163311961E-014
  0.778016490E+007  0.000000000E+000 -0.163311668E-014 -0.163311668E-014
  0.778019608E+007  0.000000000E+000 -0.163311321E-014 -0.163311321E-014
  0.778022822E+007  0.000000000E+000 -0.163310958E-014 -0.163310958E-014
  0.778026294E+007  0.000000000E+000 -0.163310558E-014 -0.163310558E-014
  0.778030214E+007  0.000000000E+000 -0.163310099E-014 -0.163310099E-014
  0.778034804E+007  0.000000000E+000 -0.163309551E-014 -0.163309551E-014
  0.778040359E+007  0.000000000E+000 -0.163308871E-014 -0.163308871E-014
  0.778047140E+007  0.000000000E+000 -0.163308017E-014 -0.163308017E-014
  0.778054715E+007  0.000000000E+000 -0.163307034E-014 -0.163307034E-014
  0.778064114E+007  0.000000000E+000 -0.163305770E-014 -0.163305770E-014
  0.778072057E+007  0.000000000E+000 -0.163304670E-014 -0.163304670E-014
  0.778080000E+007  0.000000000E+000 -0.163303539E-014 -0.163303539E-014
  0.778080008E+007  0.000000000E+000 -0.163303538E-014 -0.163303538E-014
  0.778080023E+007  0.000000000E+000 -0.163303536E-014 -0.163303536E-014
  0.778080055E+007  0.000000000E+000 -0.163303531E-014 -0.163303531E-014
  0.778080117E+007  0.000000000E+000 -0.163303522E-014 -0.163303522E-014
  0.778080242E+007  0.000000000E+000 -0.163303504E-014 -0.163303504E-014
  0.778080492E+007  0.000000000E+000 -0.163303469E-014 -0.163303469E-014
  0.778080504E+007  0.000000000E+000 -0.163303467E-014 -0.163303467E-014
  0.778080527E+007  0.000000000E+000 -0.163303464E-014 -0.163303464E-014
  0.778080574E+007  0.000000000E+000 -0.163303457E-014 -0.163303457E-014
  0.778080667E+007  0.000000000E+000 -0.163303444E-014 -0.163303444E-014
  0.778080703E+007  0.000000000E+000 -0.163303439E-014 -0.163303439E-014
  0.778080775E+007  0.000000000E+000 -0.163303428E-014 -0.163303428E-014
  0.778080796E+007  0.000000000E+000 -0.163303425E-014 -0.163303425E-014
  0.778080837E+007  0.000000000E+000 -0.163303420E-014 -0.163303420E-014
  0.778080915E+007  0.000000000E+000 -0.163303408E-014 -0.163303408E-014
  0.778080962E+007  0.000000000E+000 -0.163303402E-014 -0.163303402E-014
  0.778081002E+007  0.000000000E+000 -0.163303396E-014 -0.163303396E-014
  0.778081043E+007  0.000000000E+000 -0.163303390E-014 -0.163303390E-014
  0.778081093E+007  0.000000000E+000 -0.163303383E-014 -0.163303383E-014
  0.778081137E+007  0.000000000E+000 -0.163303377E-014 -0.163303377E-014
  0.778081186E+007  0.000000000E+000 -0.163303370E-014 -0.163303370E-014
  0.778081245E+007  0.000000000E+000 -0.163303361E-014 -0.163303361E-014
  0.778081283E+007  0.000000000E+000 -0.163303356E-014 -0.163303356E-014
  0.778081304E+007  0.000000000E+000 -0.163303353E-014 -0.163303353E-014
  0.778081321E+007  0.000000000E+000 -0.163303350E-014 -0.163303350E-014
  0.778081336E+007  0.000000000E+000 -0.163303348E-014 -0.163303348E-014
  0.778081351E+007  0.000000000E+000 -0.163303346E-014 -0.163303346E-014
  0.778081365E+007  0.000000000E+000 -0.163303344E-014 -0.163303344E-014
  0.778081380E+007  0.000000000E+000 -0.163303342E-014 -0.163303342E-014
  0.778081397E+007  0.000000000E+000 -0.163303339E-014 -0.163303339E-014
  0.778081418E+007  0.000000000E+000 -0.163303336E-014 -0.163303336E-014
  0.778081437E+007  0.000000000E+000 -0.163303334E-014 -0.163303334E-014
  0.778081454E+007  0.000000000E+000 -0.163303331E-014 -0.163303331E-014
  0.778081469E+007  0.000000000E+000 -0.163303329E-014 -0.163303329E-014
  0.778081484E+007  0.000000000E+000 -0.163303327E-014 -0.163303327E-014
  0.778081499E+007  0.000000000E+000 -0.163303325E-014 -0.163303325E-014
  0.778081518E+007  0.000000000E+000 -0.163303322E-014 -0.163303322E-014
  0.778081541E+007  0.000000000E+000 -0.163303319E-014 -0.163303319E-014
  0.778081562E+007  0.000000000E+000 -0.163303316E-014 -0.163303316E-014
  0.778081583E+007  0.000000000E+000 -0.163303313E-014 -0.163303313E-014
  0.778081607E+007  0.000000000E+000 -0.163303309E-014 -0.163303309E-014
  0.778081624E+007  0.000000000E+000 -0.163303307E-014 -0.163303307E-014
  0.778081637E+007  0.000000000E+000 -0.163303305E-014 -0.163303305E-014
  0.778081648E+007  0.000000000E+000 -0.163303303E-014 -0.163303303E-014
  0.778081658E+007  0.000000000E+000 -0.163303302E-014 -0.163303302E-014
  0.778081668E+007  0.000000000E+000 -0.163303301E-014 -0.163303301E-014
  0.778081678E+007  0.000000000E+000 -0.163303299E-014 -0.163303299E-014
  0.778081688E+007  0.000000000E+000 -0.163303298E-014 -0.163303298E-014
  0.778081698E+007  0.000000000E+000 -0.163303296E-014 -0.163303296E-014
  0.778081710E+007  0.000000000E+000 -0.163303295E-014 -0.163303295E-014
  0.778081722E+007  0.000000000E+000 -0.163303293E-014 -0.163303293E-014
  0.778081737E+007  0.000000000E+000 -0.163303291E-014 -0.163303291E-014
  0.778081752E+007  0.000000000E+000 -0.163303288E-014 -0.163303288E-014
  0.778081766E+007  0.000000000E+000 -0.163303287E-014 -0.163303287E-014
  0.778081778E+007  0.000000000E+000 -0.163303285E-014 -0.163303285E-014
  0.778081788E+007  0.000000000E+000 -0.163303283E-014 -0.163303283E-014
  0.778081799E+007  0.000000000E+000 -0.163303282E-014 -0.163303282E-014
  0.778081810E+007  0.000000000E+000 -0.163303280E-014 -0.163303280E-014
  0.778081822E+007  0.000000000E+000 -0.163303279E-014 -0.163303279E-014
  0.778081834E+007  0.000000000E+000 -0.163303277E-014 -0.163303277E-014
  0.778081850E+007  0.000000000E+000 -0.163303274E-014 -0.163303274E-014
  0.778081871E+007  0.000000000E+000 -0.163303271E-014 -0.163303271E-014
  0.778081889E+007  0.000000000E+000 -0.163303269E-014 -0.163303269E-014
  0.778081907E+007  0.000000000E+000 -0.163303266E-014 -0.163303266E-014
  0.778081924E+007  0.000000000E+000 -0.163303264E-014 -0.163303264E-014
  0.778081942E+007  0.000000000E+000 -0.163303261E-014 -0.163303261E-014
  0.778081955E+007  0.000000000E+000 -0.163303259E-014 -0.163303259E-014
  0.778081967E+007  0.000000000E+000 -0.163303258E-014 -0.163303258E-014
  0.778081977E+007  0.000000000E+000 -0.163303256E-014 -0.163303256E-014
  0.778081986E+007  0.000000000E+000 -0.163303255E-014 -0.163303255E-014
  0.778081996E+007  0.000000000E+000 -0.163303254E-014 -0.163303254E-014
  0.778082005E+007  0.000000000E+000 -0.163303252E-014 -0.163303252E-014
  0.778082014E+007  0.000000000E+000 -0.163303251E-014 -0.163303251E-014
  0.778082024E+007  0.000000000E+000 -0.163303249E-014 -0.163303249E-014
  0.778082034E+007  0.000000000E+000 -0.163303248E-014 -0.163303248E-014
  0.778082045E+007  0.000000000E+000 -0.163303246E-014 -0.163303246E-014
  0.778082058E+007  0.000000000E+000 -0.163303245E-014 -0.163303245E-014
  0.778082072E+007  0.000000000E+000 -0.163303243E-014 -0.163303243E-014
  0.778082086E+007  0.000000000E+000 -0.163303241E-014 -0.163303241E-014
  0.778082099E+007  0.000000000E+000 -0.163303239E-014 -0.163303239E-014
  0.778082111E+007  0.000000000E+000 -0.163303237E-014 -0.163303237E-014
  0.778082122E+007  0.000000000E+000 -0.163303235E-014 -0.163303235E-014
  0.778082132E+007  0.000000000E+000 -0.163303234E-014 -0.163303234E-014
  0.778082143E+007  0.000000000E+000 -0.163303232E-014 -0.163303232E-014
  0.778082153E+007  0.000000000E+000 -0.163303231E-014 -0.163303231E-014
  0.778082164E+007  0.000000000E+000 -0.163303229E-014 -0.163303229E-014
  0.778082176E+007  0.000000000E+000 -0.163303228E-014 -0.163303228E-014
  0.778082190E+007  0.000000000E+000 -0.163303226E-014 -0.163303226E-014
  0.778082208E+007  0.000000000E+000 -0.163303223E-014 -0.163303223E-014
  0.778082225E+007  0.000000000E+000 -0.163303221E-014 -0.163303221E-014
  0.778082241E+007  0.000000000E+000 -0.163303218E-014 -0.163303218E-014
  0.778082258E+007  0.000000000E+000 -0.163303216E-014 -0.163303216E-014
  0.778082275E+007  0.000000000E+000 -0.163303213E-014 -0.163303213E-014
  0.778082291E+007  0.000000000E+000 -0.163303211E-014 -0.163303211E-014
  0.778082307E+007  0.000000000E+000 -0.163303209E-014 -0.163303209E-014
  0.778082319E+007  0.000000000E+000 -0.163303207E-014 -0.163303207E-014
  0.778082331E+007  0.000000000E+000 -0.163303205E-014 -0.163303205E-014
  0.778082341E+007  0.000000000E+000 -0.163303204E-014 -0.163303204E-014
  0.778082351E+007  0.000000000E+000 -0.163303203E-014 -0.163303203E-014
  0.778082361E+007  0.000000000E+000 -0.163303201E-014 -0.163303201E-014
  0.778082371E+007  0.000000000E+000 -0.163303200E-014 -0.163303200E-014
  0.778082381E+007  0.000000000E+000 -0.163303198E-014 -0.163303198E-014
  0.778082392E+007  0.000000000E+000 -0.163303197E-014 -0.163303197E-014
  0.778082404E+007  0.000000000E+000 -0.163303195E-014 -0.163303195E-014
  0.778082416E+007  0.000000000E+000 -0.163303193E-014 -0.163303193E-014
  0.778082430E+007  0.000000000E+000 -0.163303191E-014 -0.163303191E-014
  0.778082446E+007  0.000000000E+000 -0.163303189E-014 -0.163303189E-014
  0.778082460E+007  0.000000000E+000 -0.163303187E-014 -0.163303187E-014
  0.778082473E+007  0.000000000E+000 -0.163303185E-014 -0.163303185E-014
  0.778082485E+007  0.000000000E+000 -0.163303183E-014 -0.163303183E-014
  0.778082497E+007  0.000000000E+000 -0.163303182E-014 -0.163303182E-014
  0.778082509E+007  0.000000000E+000 -0.163303180E-014 -0.163303180E-014
  0.778082521E+007  0.000000000E+000 -0.163303178E-014 -0.163303178E-014
  0.778082532E+007  0.000000000E+000 -0.163303176E-014 -0.163303176E-014
  0.778082545E+007  0.000000000E+000 -0.163303175E-014 -0.163303175E-014
  0.778082558E+007  0.000000000E+000 -0.163303173E-014 -0.163303173E-014
  0.778082573E+007  0.000000000E+000 -0.163303171E-014 -0.163303171E-014
  0.778082591E+007  0.000000000E+000 -0.163303168E-014 -0.163303168E-014
  0.778082608E+007  0.000000000E+000 -0.163303166E-014 -0.163303166E-014
  0.778082624E+007  0.000000000E+000 -0.163303163E-014 -0.163303163E-014
  0.778082640E+007  0.000000000E+000 -0.163303161E-014 -0.163303161E-014
  0.778082657E+007  0.000000000E+000 -0.163303158E-014 -0.163303158E-014
  0.778082675E+007  0.000000000E+000 -0.163303156E-014 -0.163303156E-014
  0.778082693E+007  0.000000000E+000 -0.163303153E-014 -0.163303153E-014
  0.778082709E+007  0.000000000E+000 -0.163303151E-014 -0.163303151E-014
  0.778082723E+007  0.000000000E+000 -0.163303149E-014 -0.163303149E-014
  0.778082735E+007  0.000000000E+000 -0.163303147E-014 -0.163303147E-014
  0.778082747E+007  0.000000000E+000 -0.163303146E-014 -0.163303146E-014
  0.778082758E+007  0.000000000E+000 -0.163303144E-014 -0.163303144E-014
  0.778082769E+007  0.000000000E+000 -0.163303142E-014 -0.163303142E-014
  0.778082780E+007  0.000000000E+000 -0.163303141E-014 -0.163303141E-014
  0.778082792E+007  0.000000000E+000 -0.163303139E-014 -0.163303139E-014
  0.778082805E+007  0.000000000E+000 -0.163303137E-014 -0.163303137E-014
  0.778082818E+007  0.000000000E+000 -0.163303135E-014 -0.163303135E-014
  0.778082833E+007  0.000000000E+000 -0.163303133E-014 -0.163303133E-014
  0.778082850E+007  0.000000000E+000 -0.163303131E-014 -0.163303131E-014
  0.778082867E+007  0.000000000E+000 -0.163303128E-014 -0.163303128E-014
  0.778082882E+007  0.000000000E+000 -0.163303126E-014 -0.163303126E-014
  0.778082896E+007  0.000000000E+000 -0.163303124E-014 -0.163303124E-014
  0.778082910E+007  0.000000000E+000 -0.163303122E-014 -0.163303122E-014
  0.778082923E+007  0.000000000E+000 -0.163303120E-014 -0.163303120E-014
  0.778082937E+007  0.000000000E+000 -0.163303118E-014 -0.163303118E-014
  0.778082950E+007  0.000000000E+000 -0.163303116E-014 -0.163303116E-014
  0.778082964E+007  0.000000000E+000 -0.163303114E-014 -0.163303114E-014
  0.778082979E+007  0.000000000E+000 -0.163303112E-014 -0.163303112E-014
  0.778082995E+007  0.000000000E+000 -0.163303110E-014 -0.163303110E-014
  0.778083012E+007  0.000000000E+000 -0.163303107E-014 -0.163303107E-014
  0.778083031E+007  0.000000000E+000 -0.163303105E-014 -0.163303105E-014
  0.778083048E+007  0.000000000E+000 -0.163303102E-014 -0.163303102E-014
  0.778083064E+007  0.000000000E+000 -0.163303100E-014 -0.163303100E-014
  0.778083081E+007  0.000000000E+000 -0.163303098E-014 -0.163303098E-014
  0.778083098E+007  0.000000000E+000 -0.163303095E-014 -0.163303095E-014
  0.778083117E+007  0.000000000E+000 -0.163303092E-014 -0.163303092E-014
  0.778083137E+007  0.000000000E+000 -0.163303090E-014 -0.163303090E-014
  0.778083158E+007  0.000000000E+000 -0.163303086E-014 -0.163303086E-014
  0.778083175E+007  0.000000000E+000 -0.163303084E-014 -0.163303084E-014
  0.778083190E+007  0.000000000E+000 -0.163303082E-014 -0.163303082E-014
  0.778083204E+007  0.000000000E+000 -0.163303080E-014 -0.163303080E-014
  0.778083217E+007  0.000000000E+000 -0.163303078E-014 -0.163303078E-014
  0.778083230E+007  0.000000000E+000 -0.163303076E-014 -0.163303076E-014
  0.778083243E+007  0.000000000E+000 -0.163303074E-014 -0.163303074E-014
  0.778083256E+007  0.000000000E+000 -0.163303072E-014 -0.163303072E-014
  0.778083270E+007  0.000000000E+000 -0.163303070E-014 -0.163303070E-014
  0.778083286E+007  0.000000000E+000 -0.163303068E-014 -0.163303068E-014
  0.778083302E+007  0.000000000E+000 -0.163303066E-014 -0.163303066E-014
  0.778083322E+007  0.000000000E+000 -0.163303063E-014 -0.163303063E-014
  0.778083341E+007  0.000000000E+000 -0.163303060E-014 -0.163303060E-014
  0.778083358E+007  0.000000000E+000 -0.163303058E-014 -0.163303058E-014
  0.778083375E+007  0.000000000E+000 -0.163303055E-014 -0.163303055E-014
  0.778083391E+007  0.000000000E+000 -0.163303053E-014 -0.163303053E-014
  0.778083407E+007  0.000000000E+000 -0.163303051E-014 -0.163303051E-014
  0.778083423E+007  0.000000000E+000 -0.163303048E-014 -0.163303048E-014
  0.778083439E+007  0.000000000E+000 -0.163303046E-014 -0.163303046E-014
  0.778083456E+007  0.000000000E+000 -0.163303044E-014 -0.163303044E-014
  0.778083473E+007  0.000000000E+000 -0.163303041E-014 -0.163303041E-014
  0.778083491E+007  0.000000000E+000 -0.163303038E-014 -0.163303038E-014
  0.778083512E+007  0.000000000E+000 -0.163303036E-014 -0.163303036E-014
  0.778083532E+007  0.000000000E+000 -0.163303033E-014 -0.163303033E-014
  0.778083551E+007  0.000000000E+000 -0.163303030E-014 -0.163303030E-014
  0.778083568E+007  0.000000000E+000 -0.163303027E-014 -0.163303027E-014
  0.778083585E+007  0.000000000E+000 -0.163303025E-014 -0.163303025E-014
  0.778083603E+007  0.000000000E+000 -0.163303022E-014 -0.163303022E-014
  0.778083622E+007  0.000000000E+000 -0.163303020E-014 -0.163303020E-014
  0.778083643E+007  0.000000000E+000 -0.163303017E-014 -0.163303017E-014
  0.778083667E+007  0.000000000E+000 -0.163303013E-014 -0.163303013E-014
  0.778083694E+007  0.000000000E+000 -0.163303009E-014 -0.163303009E-014
