Title = "_x8.0_ Hydrograph"
variables="Time","Surface","Porous media","Total"
zone t="_x8.0_"
  0.778328086E+007  0.000000000E+000 -0.815717887E-015 -0.815717887E-015
  0.778328336E+007  0.000000000E+000 -0.815717634E-015 -0.815717634E-015
  0.778328588E+007  0.000000000E+000 -0.815717379E-015 -0.815717379E-015
  0.778328849E+007  0.000000000E+000 -0.815717115E-015 -0.815717115E-015
  0.778329103E+007  0.000000000E+000 -0.815716858E-015 -0.815716858E-015
  0.778329357E+007  0.000000000E+000 -0.815716600E-015 -0.815716600E-015
  0.778329620E+007  0.000000000E+000 -0.815716334E-015 -0.815716334E-015
  0.778329878E+007  0.000000000E+000 -0.815716073E-015 -0.815716073E-015
  0.778330136E+007  0.000000000E+000 -0.815715811E-015 -0.815715811E-015
  0.778330402E+007  0.000000000E+000 -0.815715541E-015 -0.815715541E-015
  0.778330664E+007  0.000000000E+000 -0.815715276E-015 -0.815715276E-015
  0.778330926E+007  0.000000000E+000 -0.815715010E-015 -0.815715010E-015
  0.778331199E+007  0.000000000E+000 -0.815714733E-015 -0.815714733E-015
  0.778331465E+007  0.000000000E+000 -0.815714463E-015 -0.815714463E-015
  0.778331735E+007  0.000000000E+000 -0.815714189E-015 -0.815714189E-015
  0.778332011E+007  0.000000000E+000 -0.815713909E-015 -0.815713909E-015
  0.778332286E+007  0.000000000E+000 -0.815713629E-015 -0.815713629E-015
  0.778332573E+007  0.000000000E+000 -0.815713338E-015 -0.815713338E-015
  0.778332866E+007  0.000000000E+000 -0.815713040E-015 -0.815713040E-015
  0.778333174E+007  0.000000000E+000 -0.815712728E-015 -0.815712728E-015
  0.778333478E+007  0.000000000E+000 -0.815712418E-015 -0.815712418E-015
  0.778333791E+007  0.000000000E+000 -0.815712100E-015 -0.815712100E-015
  0.778334101E+007  0.000000000E+000 -0.815711786E-015 -0.815711786E-015
  0.778334411E+007  0.000000000E+000 -0.815711470E-015 -0.815711470E-015
  0.778334730E+007  0.000000000E+000 -0.815711146E-015 -0.815711146E-015
  0.778335041E+007  0.000000000E+000 -0.815710830E-015 -0.815710830E-015
  0.778335359E+007  0.000000000E+000 -0.815710505E-015 -0.815710505E-015
  0.778335674E+007  0.000000000E+000 -0.815710185E-015 -0.815710185E-015
  0.778335992E+007  0.000000000E+000 -0.815709862E-015 -0.815709862E-015
  0.778336312E+007  0.000000000E+000 -0.815709536E-015 -0.815709536E-015
  0.778336634E+007  0.000000000E+000 -0.815709208E-015 -0.815709208E-015
  0.778336968E+007  0.000000000E+000 -0.815708868E-015 -0.815708868E-015
  0.778337308E+007  0.000000000E+000 -0.815708521E-015 -0.815708521E-015
  0.778337669E+007  0.000000000E+000 -0.815708153E-015 -0.815708153E-015
  0.778338062E+007  0.000000000E+000 -0.815707752E-015 -0.815707752E-015
  0.778338479E+007  0.000000000E+000 -0.815707327E-015 -0.815707327E-015
  0.778338890E+007  0.000000000E+000 -0.815706907E-015 -0.815706907E-015
  0.778339305E+007  0.000000000E+000 -0.815706485E-015 -0.815706485E-015
  0.778339717E+007  0.000000000E+000 -0.815706063E-015 -0.815706063E-015
  0.778340129E+007  0.000000000E+000 -0.815705642E-015 -0.815705642E-015
  0.778340543E+007  0.000000000E+000 -0.815705220E-015 -0.815705220E-015
  0.778340954E+007  0.000000000E+000 -0.815704800E-015 -0.815704800E-015
  0.778341370E+007  0.000000000E+000 -0.815704376E-015 -0.815704376E-015
  0.778341786E+007  0.000000000E+000 -0.815703950E-015 -0.815703950E-015
  0.778342217E+007  0.000000000E+000 -0.815703509E-015 -0.815703509E-015
  0.778342666E+007  0.000000000E+000 -0.815703051E-015 -0.815703051E-015
  0.778343149E+007  0.000000000E+000 -0.815702556E-015 -0.815702556E-015
  0.778343691E+007  0.000000000E+000 -0.815702001E-015 -0.815702001E-015
  0.778344292E+007  0.000000000E+000 -0.815701387E-015 -0.815701387E-015
  0.778344884E+007  0.000000000E+000 -0.815700780E-015 -0.815700780E-015
  0.778345474E+007  0.000000000E+000 -0.815700176E-015 -0.815700176E-015
  0.778346059E+007  0.000000000E+000 -0.815699577E-015 -0.815699577E-015
  0.778346638E+007  0.000000000E+000 -0.815698984E-015 -0.815698984E-015
  0.778347212E+007  0.000000000E+000 -0.815698395E-015 -0.815698395E-015
  0.778347788E+007  0.000000000E+000 -0.815697804E-015 -0.815697804E-015
  0.778348382E+007  0.000000000E+000 -0.815697195E-015 -0.815697195E-015
  0.778349011E+007  0.000000000E+000 -0.815696550E-015 -0.815696550E-015
  0.778349692E+007  0.000000000E+000 -0.815695850E-015 -0.815695850E-015
  0.778350455E+007  0.000000000E+000 -0.815695066E-015 -0.815695066E-015
  0.778351327E+007  0.000000000E+000 -0.815694171E-015 -0.815694171E-015
  0.778352164E+007  0.000000000E+000 -0.815693311E-015 -0.815693311E-015
  0.778352974E+007  0.000000000E+000 -0.815692478E-015 -0.815692478E-015
  0.778353771E+007  0.000000000E+000 -0.815691659E-015 -0.815691659E-015
  0.778354576E+007  0.000000000E+000 -0.815690831E-015 -0.815690831E-015
  0.778355409E+007  0.000000000E+000 -0.815689974E-015 -0.815689974E-015
  0.778356290E+007  0.000000000E+000 -0.815689066E-015 -0.815689066E-015
  0.778357244E+007  0.000000000E+000 -0.815688084E-015 -0.815688084E-015
  0.778358302E+007  0.000000000E+000 -0.815686994E-015 -0.815686994E-015
  0.778359508E+007  0.000000000E+000 -0.815685751E-015 -0.815685751E-015
  0.778360730E+007  0.000000000E+000 -0.815684491E-015 -0.815684491E-015
  0.778361902E+007  0.000000000E+000 -0.815683283E-015 -0.815683283E-015
  0.778363083E+007  0.000000000E+000 -0.815682065E-015 -0.815682065E-015
  0.778364308E+007  0.000000000E+000 -0.815680801E-015 -0.815680801E-015
  0.778365613E+007  0.000000000E+000 -0.815679454E-015 -0.815679454E-015
  0.778367036E+007  0.000000000E+000 -0.815677984E-015 -0.815677984E-015
  0.778368620E+007  0.000000000E+000 -0.815676348E-015 -0.815676348E-015
  0.778370420E+007  0.000000000E+000 -0.815674489E-015 -0.815674489E-015
  0.778372323E+007  0.000000000E+000 -0.815672522E-015 -0.815672522E-015
  0.778374211E+007  0.000000000E+000 -0.815670571E-015 -0.815670571E-015
  0.778376184E+007  0.000000000E+000 -0.815668532E-015 -0.815668532E-015
  0.778378313E+007  0.000000000E+000 -0.815666331E-015 -0.815666331E-015
  0.778380677E+007  0.000000000E+000 -0.815663887E-015 -0.815663887E-015
  0.778383359E+007  0.000000000E+000 -0.815661116E-015 -0.815661116E-015
  0.778386456E+007  0.000000000E+000 -0.815657915E-015 -0.815657915E-015
  0.778389863E+007  0.000000000E+000 -0.815654396E-015 -0.815654396E-015
  0.778393467E+007  0.000000000E+000 -0.815650675E-015 -0.815650675E-015
  0.778397528E+007  0.000000000E+000 -0.815646488E-015 -0.815646488E-015
  0.778402240E+007  0.000000000E+000 -0.815641631E-015 -0.815641631E-015
  0.778407910E+007  0.000000000E+000 -0.815635799E-015 -0.815635799E-015
  0.778414979E+007  0.000000000E+000 -0.815628542E-015 -0.815628542E-015
  0.778423015E+007  0.000000000E+000 -0.815620314E-015 -0.815620314E-015
  0.778432924E+007  0.000000000E+000 -0.815610201E-015 -0.815610201E-015
  0.778445818E+007  0.000000000E+000 -0.815597094E-015 -0.815597094E-015
  0.778463933E+007  0.000000000E+000 -0.815578774E-015 -0.815578774E-015
  0.778482166E+007  0.000000000E+000 -0.815560433E-015 -0.815560433E-015
  0.778500400E+007  0.000000000E+000 -0.815542204E-015 -0.815542204E-015
  0.778500455E+007  0.000000000E+000 -0.815542148E-015 -0.815542148E-015
  0.778500529E+007  0.000000000E+000 -0.815542075E-015 -0.815542075E-015
  0.778500676E+007  0.000000000E+000 -0.815541927E-015 -0.815541927E-015
  0.778500972E+007  0.000000000E+000 -0.815541632E-015 -0.815541632E-015
  0.778501562E+007  0.000000000E+000 -0.815541041E-015 -0.815541041E-015
  0.778501588E+007  0.000000000E+000 -0.815541015E-015 -0.815541015E-015
  0.778501639E+007  0.000000000E+000 -0.815540964E-015 -0.815540964E-015
  0.778501743E+007  0.000000000E+000 -0.815540860E-015 -0.815540860E-015
  0.778501949E+007  0.000000000E+000 -0.815540654E-015 -0.815540654E-015
  0.778501985E+007  0.000000000E+000 -0.815540618E-015 -0.815540618E-015
  0.778502057E+007  0.000000000E+000 -0.815540546E-015 -0.815540546E-015
  0.778502201E+007  0.000000000E+000 -0.815540402E-015 -0.815540402E-015
  0.778502320E+007  0.000000000E+000 -0.815540282E-015 -0.815540282E-015
  0.778502419E+007  0.000000000E+000 -0.815540184E-015 -0.815540184E-015
  0.778502519E+007  0.000000000E+000 -0.815540084E-015 -0.815540084E-015
  0.778502632E+007  0.000000000E+000 -0.815539971E-015 -0.815539971E-015
  0.778502775E+007  0.000000000E+000 -0.815539828E-015 -0.815539828E-015
  0.778502933E+007  0.000000000E+000 -0.815539669E-015 -0.815539669E-015
  0.778503114E+007  0.000000000E+000 -0.815539488E-015 -0.815539488E-015
  0.778503178E+007  0.000000000E+000 -0.815539424E-015 -0.815539424E-015
  0.778503226E+007  0.000000000E+000 -0.815539376E-015 -0.815539376E-015
  0.778503291E+007  0.000000000E+000 -0.815539311E-015 -0.815539311E-015
  0.778503343E+007  0.000000000E+000 -0.815539260E-015 -0.815539260E-015
  0.778503389E+007  0.000000000E+000 -0.815539213E-015 -0.815539213E-015
  0.778503436E+007  0.000000000E+000 -0.815539167E-015 -0.815539167E-015
  0.778503484E+007  0.000000000E+000 -0.815539118E-015 -0.815539118E-015
  0.778503540E+007  0.000000000E+000 -0.815539062E-015 -0.815539062E-015
  0.778503603E+007  0.000000000E+000 -0.815539000E-015 -0.815539000E-015
  0.778503664E+007  0.000000000E+000 -0.815538938E-015 -0.815538938E-015
  0.778503729E+007  0.000000000E+000 -0.815538874E-015 -0.815538874E-015
  0.778503801E+007  0.000000000E+000 -0.815538802E-015 -0.815538802E-015
  0.778503874E+007  0.000000000E+000 -0.815538729E-015 -0.815538729E-015
  0.778503948E+007  0.000000000E+000 -0.815538655E-015 -0.815538655E-015
  0.778504029E+007  0.000000000E+000 -0.815538575E-015 -0.815538575E-015
  0.778504109E+007  0.000000000E+000 -0.815538495E-015 -0.815538495E-015
  0.778504192E+007  0.000000000E+000 -0.815538411E-015 -0.815538411E-015
  0.778504275E+007  0.000000000E+000 -0.815538328E-015 -0.815538328E-015
  0.778504377E+007  0.000000000E+000 -0.815538227E-015 -0.815538227E-015
  0.778504451E+007  0.000000000E+000 -0.815538153E-015 -0.815538153E-015
  0.778504507E+007  0.000000000E+000 -0.815538096E-015 -0.815538096E-015
  0.778504556E+007  0.000000000E+000 -0.815538048E-015 -0.815538048E-015
  0.778504601E+007  0.000000000E+000 -0.815538002E-015 -0.815538002E-015
  0.778504648E+007  0.000000000E+000 -0.815537956E-015 -0.815537956E-015
  0.778504696E+007  0.000000000E+000 -0.815537908E-015 -0.815537908E-015
  0.778504752E+007  0.000000000E+000 -0.815537852E-015 -0.815537852E-015
  0.778504813E+007  0.000000000E+000 -0.815537791E-015 -0.815537791E-015
  0.778504873E+007  0.000000000E+000 -0.815537731E-015 -0.815537731E-015
  0.778504934E+007  0.000000000E+000 -0.815537671E-015 -0.815537671E-015
  0.778504999E+007  0.000000000E+000 -0.815537606E-015 -0.815537606E-015
  0.778505071E+007  0.000000000E+000 -0.815537534E-015 -0.815537534E-015
  0.778505141E+007  0.000000000E+000 -0.815537464E-015 -0.815537464E-015
  0.778505211E+007  0.000000000E+000 -0.815537394E-015 -0.815537394E-015
  0.778505284E+007  0.000000000E+000 -0.815537321E-015 -0.815537321E-015
  0.778505363E+007  0.000000000E+000 -0.815537242E-015 -0.815537242E-015
  0.778505441E+007  0.000000000E+000 -0.815537165E-015 -0.815537165E-015
  0.778505518E+007  0.000000000E+000 -0.815537088E-015 -0.815537088E-015
  0.778505599E+007  0.000000000E+000 -0.815537007E-015 -0.815537007E-015
  0.778505683E+007  0.000000000E+000 -0.815536922E-015 -0.815536922E-015
  0.778505766E+007  0.000000000E+000 -0.815536840E-015 -0.815536840E-015
  0.778505851E+007  0.000000000E+000 -0.815536755E-015 -0.815536755E-015
  0.778505944E+007  0.000000000E+000 -0.815536663E-015 -0.815536663E-015
  0.778506035E+007  0.000000000E+000 -0.815536572E-015 -0.815536572E-015
  0.778506135E+007  0.000000000E+000 -0.815536472E-015 -0.815536472E-015
  0.778506243E+007  0.000000000E+000 -0.815536365E-015 -0.815536365E-015
  0.778506336E+007  0.000000000E+000 -0.815536271E-015 -0.815536271E-015
  0.778506415E+007  0.000000000E+000 -0.815536192E-015 -0.815536192E-015
  0.778506498E+007  0.000000000E+000 -0.815536109E-015 -0.815536109E-015
  0.778506579E+007  0.000000000E+000 -0.815536028E-015 -0.815536028E-015
  0.778506663E+007  0.000000000E+000 -0.815535945E-015 -0.815535945E-015
  0.778506761E+007  0.000000000E+000 -0.815535847E-015 -0.815535847E-015
  0.778506861E+007  0.000000000E+000 -0.815535748E-015 -0.815535748E-015
  0.778506965E+007  0.000000000E+000 -0.815535644E-015 -0.815535644E-015
  0.778507079E+007  0.000000000E+000 -0.815535530E-015 -0.815535530E-015
  0.778507194E+007  0.000000000E+000 -0.815535415E-015 -0.815535415E-015
  0.778507312E+007  0.000000000E+000 -0.815535298E-015 -0.815535298E-015
  0.778507439E+007  0.000000000E+000 -0.815535171E-015 -0.815535171E-015
  0.778507565E+007  0.000000000E+000 -0.815535045E-015 -0.815535045E-015
  0.778507695E+007  0.000000000E+000 -0.815534916E-015 -0.815534916E-015
  0.778507833E+007  0.000000000E+000 -0.815534778E-015 -0.815534778E-015
  0.778507969E+007  0.000000000E+000 -0.815534643E-015 -0.815534643E-015
  0.778508109E+007  0.000000000E+000 -0.815534503E-015 -0.815534503E-015
  0.778508254E+007  0.000000000E+000 -0.815534358E-015 -0.815534358E-015
  0.778508399E+007  0.000000000E+000 -0.815534214E-015 -0.815534214E-015
  0.778508552E+007  0.000000000E+000 -0.815534062E-015 -0.815534062E-015
  0.778508705E+007  0.000000000E+000 -0.815533909E-015 -0.815533909E-015
  0.778508862E+007  0.000000000E+000 -0.815533752E-015 -0.815533752E-015
  0.778509027E+007  0.000000000E+000 -0.815533588E-015 -0.815533588E-015
  0.778509192E+007  0.000000000E+000 -0.815533423E-015 -0.815533423E-015
  0.778509369E+007  0.000000000E+000 -0.815533247E-015 -0.815533247E-015
  0.778509547E+007  0.000000000E+000 -0.815533070E-015 -0.815533070E-015
  0.778509736E+007  0.000000000E+000 -0.815532882E-015 -0.815532882E-015
  0.778509930E+007  0.000000000E+000 -0.815532688E-015 -0.815532688E-015
  0.778510139E+007  0.000000000E+000 -0.815532480E-015 -0.815532480E-015
  0.778510357E+007  0.000000000E+000 -0.815532263E-015 -0.815532263E-015
  0.778510563E+007  0.000000000E+000 -0.815532057E-015 -0.815532057E-015
  0.778510779E+007  0.000000000E+000 -0.815531843E-015 -0.815531843E-015
  0.778511023E+007  0.000000000E+000 -0.815531599E-015 -0.815531599E-015
  0.778511305E+007  0.000000000E+000 -0.815531318E-015 -0.815531318E-015
  0.778511611E+007  0.000000000E+000 -0.815531014E-015 -0.815531014E-015
  0.778511908E+007  0.000000000E+000 -0.815530718E-015 -0.815530718E-015
  0.778512212E+007  0.000000000E+000 -0.815530415E-015 -0.815530415E-015
  0.778512516E+007  0.000000000E+000 -0.815530112E-015 -0.815530112E-015
  0.778512827E+007  0.000000000E+000 -0.815529803E-015 -0.815529803E-015
  0.778513139E+007  0.000000000E+000 -0.815529492E-015 -0.815529492E-015
  0.778513461E+007  0.000000000E+000 -0.815529172E-015 -0.815529172E-015
  0.778513784E+007  0.000000000E+000 -0.815528851E-015 -0.815528851E-015
  0.778514116E+007  0.000000000E+000 -0.815528520E-015 -0.815528520E-015
  0.778514455E+007  0.000000000E+000 -0.815528183E-015 -0.815528183E-015
  0.778514802E+007  0.000000000E+000 -0.815527838E-015 -0.815527838E-015
  0.778515162E+007  0.000000000E+000 -0.815527480E-015 -0.815527480E-015
  0.778515530E+007  0.000000000E+000 -0.815527114E-015 -0.815527114E-015
  0.778515911E+007  0.000000000E+000 -0.815526735E-015 -0.815526735E-015
  0.778516310E+007  0.000000000E+000 -0.815526338E-015 -0.815526338E-015
  0.778516722E+007  0.000000000E+000 -0.815525929E-015 -0.815525929E-015
  0.778517152E+007  0.000000000E+000 -0.815525502E-015 -0.815525502E-015
  0.778517589E+007  0.000000000E+000 -0.815525067E-015 -0.815525067E-015
  0.778518030E+007  0.000000000E+000 -0.815524630E-015 -0.815524630E-015
  0.778518477E+007  0.000000000E+000 -0.815524186E-015 -0.815524186E-015
  0.778518927E+007  0.000000000E+000 -0.815523739E-015 -0.815523739E-015
  0.778519382E+007  0.000000000E+000 -0.815523287E-015 -0.815523287E-015
  0.778519847E+007  0.000000000E+000 -0.815522826E-015 -0.815522826E-015
  0.778520319E+007  0.000000000E+000 -0.815522357E-015 -0.815522357E-015
  0.778520799E+007  0.000000000E+000 -0.815521881E-015 -0.815521881E-015
  0.778521291E+007  0.000000000E+000 -0.815521393E-015 -0.815521393E-015
  0.778521799E+007  0.000000000E+000 -0.815520889E-015 -0.815520889E-015
  0.778522318E+007  0.000000000E+000 -0.815520374E-015 -0.815520374E-015
  0.778522851E+007  0.000000000E+000 -0.815519846E-015 -0.815519846E-015
  0.778523402E+007  0.000000000E+000 -0.815519299E-015 -0.815519299E-015
  0.778523976E+007  0.000000000E+000 -0.815518731E-015 -0.815518731E-015
  0.778524571E+007  0.000000000E+000 -0.815518141E-015 -0.815518141E-015
  0.778525189E+007  0.000000000E+000 -0.815517529E-015 -0.815517529E-015
  0.778525834E+007  0.000000000E+000 -0.815516890E-015 -0.815516890E-015
  0.778526512E+007  0.000000000E+000 -0.815516219E-015 -0.815516219E-015
  0.778527228E+007  0.000000000E+000 -0.815515510E-015 -0.815515510E-015
  0.778527992E+007  0.000000000E+000 -0.815514754E-015 -0.815514754E-015
  0.778528764E+007  0.000000000E+000 -0.815513991E-015 -0.815513991E-015
  0.778529542E+007  0.000000000E+000 -0.815513222E-015 -0.815513222E-015
  0.778530327E+007  0.000000000E+000 -0.815512446E-015 -0.815512446E-015
  0.778531121E+007  0.000000000E+000 -0.815511661E-015 -0.815511661E-015
  0.778531924E+007  0.000000000E+000 -0.815510868E-015 -0.815510868E-015
  0.778532740E+007  0.000000000E+000 -0.815510062E-015 -0.815510062E-015
  0.778533572E+007  0.000000000E+000 -0.815509241E-015 -0.815509241E-015
  0.778534425E+007  0.000000000E+000 -0.815508399E-015 -0.815508399E-015
  0.778535307E+007  0.000000000E+000 -0.815507530E-015 -0.815507530E-015
  0.778536231E+007  0.000000000E+000 -0.815506619E-015 -0.815506619E-015
  0.778537221E+007  0.000000000E+000 -0.815505643E-015 -0.815505643E-015
  0.778538310E+007  0.000000000E+000 -0.815504571E-015 -0.815504571E-015
  0.778539440E+007  0.000000000E+000 -0.815503459E-015 -0.815503459E-015
  0.778540545E+007  0.000000000E+000 -0.815502372E-015 -0.815502372E-015
  0.778541632E+007  0.000000000E+000 -0.815501303E-015 -0.815501303E-015
  0.778542723E+007  0.000000000E+000 -0.815500232E-015 -0.815500232E-015
  0.778543844E+007  0.000000000E+000 -0.815499130E-015 -0.815499130E-015
  0.778545023E+007  0.000000000E+000 -0.815497974E-015 -0.815497974E-015
  0.778546286E+007  0.000000000E+000 -0.815496735E-015 -0.815496735E-015
  0.778547668E+007  0.000000000E+000 -0.815495380E-015 -0.815495380E-015
  0.778549219E+007  0.000000000E+000 -0.815493862E-015 -0.815493862E-015
  0.778550760E+007  0.000000000E+000 -0.815492354E-015 -0.815492354E-015
  0.778552281E+007  0.000000000E+000 -0.815490867E-015 -0.815490867E-015
  0.778553848E+007  0.000000000E+000 -0.815489337E-015 -0.815489337E-015
  0.778555504E+007  0.000000000E+000 -0.815487721E-015 -0.815487721E-015
  0.778557297E+007  0.000000000E+000 -0.815485974E-015 -0.815485974E-015
  0.778559281E+007  0.000000000E+000 -0.815484042E-015 -0.815484042E-015
  0.778561525E+007  0.000000000E+000 -0.815481861E-015 -0.815481861E-015
  0.778563992E+007  0.000000000E+000 -0.815479468E-015 -0.815479468E-015
  0.778566473E+007  0.000000000E+000 -0.815477064E-015 -0.815477064E-015
  0.778569141E+007  0.000000000E+000 -0.815474484E-015 -0.815474484E-015
  0.778572091E+007  0.000000000E+000 -0.815471638E-015 -0.815471638E-015
  0.778575448E+007  0.000000000E+000 -0.815468406E-015 -0.815468406E-015
  0.778579377E+007  0.000000000E+000 -0.815464636E-015 -0.815464636E-015
  0.778584098E+007  0.000000000E+000 -0.815460123E-015 -0.815460123E-015
  0.778589126E+007  0.000000000E+000 -0.815455335E-015 -0.815455335E-015
  0.778594995E+007  0.000000000E+000 -0.815449776E-015 -0.815449776E-015
  0.778602161E+007  0.000000000E+000 -0.815443028E-015 -0.815443028E-015
  0.778611308E+007  0.000000000E+000 -0.815434486E-015 -0.815434486E-015
  0.778623088E+007  0.000000000E+000 -0.815423604E-015 -0.815423604E-015
  0.778636978E+007  0.000000000E+000 -0.815410931E-015 -0.815410931E-015
  0.778655524E+007  0.000000000E+000 -0.815394289E-015 -0.815394289E-015
  0.778670262E+007  0.000000000E+000 -0.815381237E-015 -0.815381237E-015
  0.778685000E+007  0.000000000E+000 -0.815368356E-015 -0.815368356E-015
  0.778685021E+007  0.000000000E+000 -0.815368338E-015 -0.815368338E-015
  0.778685062E+007  0.000000000E+000 -0.815368302E-015 -0.815368302E-015
  0.778685145E+007  0.000000000E+000 -0.815368230E-015 -0.815368230E-015
  0.778685310E+007  0.000000000E+000 -0.815368085E-015 -0.815368085E-015
  0.778685641E+007  0.000000000E+000 -0.815367795E-015 -0.815367795E-015
  0.778685748E+007  0.000000000E+000 -0.815367703E-015 -0.815367703E-015
  0.778685960E+007  0.000000000E+000 -0.815367517E-015 -0.815367517E-015
  0.778686324E+007  0.000000000E+000 -0.815367199E-015 -0.815367199E-015
  0.778686550E+007  0.000000000E+000 -0.815367001E-015 -0.815367001E-015
  0.778686775E+007  0.000000000E+000 -0.815366804E-015 -0.815366804E-015
  0.778686804E+007  0.000000000E+000 -0.815366779E-015 -0.815366779E-015
  0.778686863E+007  0.000000000E+000 -0.815366728E-015 -0.815366728E-015
  0.778686980E+007  0.000000000E+000 -0.815366625E-015 -0.815366625E-015
  0.778687001E+007  0.000000000E+000 -0.815366607E-015 -0.815366607E-015
  0.778687044E+007  0.000000000E+000 -0.815366570E-015 -0.815366570E-015
  0.778687129E+007  0.000000000E+000 -0.815366496E-015 -0.815366496E-015
  0.778687206E+007  0.000000000E+000 -0.815366428E-015 -0.815366428E-015
  0.778687262E+007  0.000000000E+000 -0.815366379E-015 -0.815366379E-015
  0.778687311E+007  0.000000000E+000 -0.815366336E-015 -0.815366336E-015
  0.778687359E+007  0.000000000E+000 -0.815366295E-015 -0.815366295E-015
  0.778687409E+007  0.000000000E+000 -0.815366251E-015 -0.815366251E-015
  0.778687468E+007  0.000000000E+000 -0.815366200E-015 -0.815366200E-015
  0.778687532E+007  0.000000000E+000 -0.815366144E-015 -0.815366144E-015
  0.778687596E+007  0.000000000E+000 -0.815366088E-015 -0.815366088E-015
  0.778687667E+007  0.000000000E+000 -0.815366026E-015 -0.815366026E-015
  0.778687741E+007  0.000000000E+000 -0.815365961E-015 -0.815365961E-015
  0.778687817E+007  0.000000000E+000 -0.815365895E-015 -0.815365895E-015
  0.778687887E+007  0.000000000E+000 -0.815365834E-015 -0.815365834E-015
  0.778687969E+007  0.000000000E+000 -0.815365763E-015 -0.815365763E-015
  0.778688046E+007  0.000000000E+000 -0.815365696E-015 -0.815365696E-015
  0.778688087E+007  0.000000000E+000 -0.815365659E-015 -0.815365659E-015
  0.778688122E+007  0.000000000E+000 -0.815365629E-015 -0.815365629E-015
  0.778688153E+007  0.000000000E+000 -0.815365602E-015 -0.815365602E-015
  0.778688182E+007  0.000000000E+000 -0.815365576E-015 -0.815365576E-015
  0.778688213E+007  0.000000000E+000 -0.815365549E-015 -0.815365549E-015
  0.778688247E+007  0.000000000E+000 -0.815365520E-015 -0.815365520E-015
  0.778688286E+007  0.000000000E+000 -0.815365486E-015 -0.815365486E-015
  0.778688329E+007  0.000000000E+000 -0.815365449E-015 -0.815365449E-015
  0.778688368E+007  0.000000000E+000 -0.815365415E-015 -0.815365415E-015
  0.778688407E+007  0.000000000E+000 -0.815365381E-015 -0.815365381E-015
  0.778688446E+007  0.000000000E+000 -0.815365346E-015 -0.815365346E-015
  0.778688489E+007  0.000000000E+000 -0.815365309E-015 -0.815365309E-015
  0.778688537E+007  0.000000000E+000 -0.815365268E-015 -0.815365268E-015
  0.778688581E+007  0.000000000E+000 -0.815365229E-015 -0.815365229E-015
  0.778688623E+007  0.000000000E+000 -0.815365192E-015 -0.815365192E-015
  0.778688665E+007  0.000000000E+000 -0.815365156E-015 -0.815365156E-015
  0.778688710E+007  0.000000000E+000 -0.815365117E-015 -0.815365117E-015
  0.778688758E+007  0.000000000E+000 -0.815365075E-015 -0.815365075E-015
  0.778688803E+007  0.000000000E+000 -0.815365036E-015 -0.815365036E-015
  0.778688848E+007  0.000000000E+000 -0.815364997E-015 -0.815364997E-015
  0.778688899E+007  0.000000000E+000 -0.815364952E-015 -0.815364952E-015
  0.778688956E+007  0.000000000E+000 -0.815364902E-015 -0.815364902E-015
  0.778689012E+007  0.000000000E+000 -0.815364854E-015 -0.815364854E-015
  0.778689052E+007  0.000000000E+000 -0.815364819E-015 -0.815364819E-015
  0.778689086E+007  0.000000000E+000 -0.815364789E-015 -0.815364789E-015
  0.778689118E+007  0.000000000E+000 -0.815364761E-015 -0.815364761E-015
  0.778689148E+007  0.000000000E+000 -0.815364735E-015 -0.815364735E-015
  0.778689180E+007  0.000000000E+000 -0.815364707E-015 -0.815364707E-015
  0.778689215E+007  0.000000000E+000 -0.815364677E-015 -0.815364677E-015
  0.778689254E+007  0.000000000E+000 -0.815364643E-015 -0.815364643E-015
  0.778689299E+007  0.000000000E+000 -0.815364604E-015 -0.815364604E-015
  0.778689340E+007  0.000000000E+000 -0.815364568E-015 -0.815364568E-015
  0.778689380E+007  0.000000000E+000 -0.815364533E-015 -0.815364533E-015
  0.778689421E+007  0.000000000E+000 -0.815364498E-015 -0.815364498E-015
  0.778689463E+007  0.000000000E+000 -0.815364461E-015 -0.815364461E-015
  0.778689508E+007  0.000000000E+000 -0.815364421E-015 -0.815364421E-015
  0.778689558E+007  0.000000000E+000 -0.815364378E-015 -0.815364378E-015
  0.778689605E+007  0.000000000E+000 -0.815364338E-015 -0.815364338E-015
  0.778689649E+007  0.000000000E+000 -0.815364299E-015 -0.815364299E-015
  0.778689693E+007  0.000000000E+000 -0.815364261E-015 -0.815364261E-015
  0.778689738E+007  0.000000000E+000 -0.815364221E-015 -0.815364221E-015
  0.778689786E+007  0.000000000E+000 -0.815364180E-015 -0.815364180E-015
  0.778689837E+007  0.000000000E+000 -0.815364135E-015 -0.815364135E-015
  0.778689884E+007  0.000000000E+000 -0.815364095E-015 -0.815364095E-015
  0.778689929E+007  0.000000000E+000 -0.815364056E-015 -0.815364056E-015
  0.778689974E+007  0.000000000E+000 -0.815364016E-015 -0.815364016E-015
  0.778690019E+007  0.000000000E+000 -0.815363977E-015 -0.815363977E-015
  0.778690070E+007  0.000000000E+000 -0.815363933E-015 -0.815363933E-015
  0.778690119E+007  0.000000000E+000 -0.815363890E-015 -0.815363890E-015
  0.778690168E+007  0.000000000E+000 -0.815363847E-015 -0.815363847E-015
  0.778690220E+007  0.000000000E+000 -0.815363802E-015 -0.815363802E-015
  0.778690278E+007  0.000000000E+000 -0.815363751E-015 -0.815363751E-015
